Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
180	3733.0325	1636.9907	5073.5034	818.3856	4731.979	950.5811	5316.0103	2388.5325	733.5	898.4	719999	439.505	179.52371	592.2576	-43.280716	439.50403	179.52797	595.4708	-51.813053	-2.9126263	6.29201	46.378216	-23.735607	-440.94516	44.364883	43.893867	12866.671120166779
181	5089.8296	30.072317	5113.265	5038.758	5255.718	6.149587	5262.443	5244.236	1000.0	1000.0	723999	440.28717	179.42657	592.85455	-47.405437	440.2855	179.42929	595.716	-45.07617	-2.633474	6.4136014	59.91527	-22.147152	-441.76785	44.450436	44.325356	12958.315920114517
182	4494.7393	1139.0753	5185.821	2522.555	1779.2146	421.6245	2849.1287	1388.239	873.25	342.0	727999	441.3618	179.16731	591.4771	-51.68684	441.36108	179.1714	593.6865	-36.2308	-2.772168	6.2925773	47.44321	-22.217388	-442.7438	43.913033	43.82181	13028.369650125504
183	4889.9556	474.60358	5165.6987	3941.661	1533.7594	562.7621	3123.8057	1008.52997	953.0	291.8	731999	441.32956	179.14561	593.08746	-62.970997	441.32907	179.14885	595.44415	-86.22468	-2.7614207	6.427847	59.427715	-22.206991	-442.75867	44.103024	43.4975	13097.833941698074
184	5033.1807	113.79233	5133.324	4841.703	5181.276	41.439556	5216.455	5090.6514	983.5	1000.0	735999	441.96112	179.21191	595.2841	-52.27298	441.96085	179.21338	593.1255	-51.356182	-2.8711102	6.421995	53.360645	-20.158611	-443.3537	44.429214	44.13399	13187.763715267181
185	4326.562	775.37445	5095.7812	3390.9216	4949.242	955.0378	5323.046	2087.1355	845.25	938.9	739999	442.25235	179.19731	596.36	-40.08306	442.25137	179.19983	594.7895	-34.855057	-3.0174553	6.3243155	58.644394	-20.949627	-443.61612	43.143806	43.239403	13276.819979667664
186	5060.1294	51.95901	5119.419	4979.8267	4283.321	1609.0125	5333.4595	996.39636	1000.0	807.4	743999	442.20624	179.7905	591.77856	-60.90095	442.20316	179.79506	592.736	-35.969795	-2.9277866	6.4145246	51.3312	-24.575304	-443.62823	43.38065	43.1391	13361.401645421982
187	5123.6787	39.709316	5181.9526	5070.4424	5229.5127	5.88289	5238.3496	5218.6416	1000.0	1000.0	747999	444.13837	179.252	593.5083	-71.08214	444.1367	179.25496	592.29346	-54.059048	-2.893317	6.4338746	49.864082	-20.923903	-445.56223	43.735767	43.560886	13451.160001039505
188	5083.1846	49.347767	5146.2974	5008.1763	5253.4297	9.250212	5263.2896	5237.177	1000.0	1000.0	751999	445.8354	178.87946	592.4068	-70.5339	445.83585	178.88106	593.29944	-44.93626	-2.8898094	6.4402103	51.668636	-22.46404	-447.28793	43.039883	42.768936	13542.286764144897
189	4509.0996	1227.3947	5139.416	2054.5017	5140.8096	407.60962	5334.4375	3921.0942	878.6	974.0	755999	447.48813	178.31554	592.3612	-58.034077	447.48672	178.31755	595.14954	-30.982653	-3.0668168	6.4280868	52.866142	-19.561453	-448.87857	41.996506	42.161743	13632.589698553085
190	5126.139	40.59842	5169.4907	5065.0728	4268.468	1456.876	5246.297	1434.6707	1000.0	825.7	759999	448.5933	178.09865	603.9076	-48.30726	448.5914	178.10065	592.85614	-40.99847	-3.0998454	6.355132	49.959522	-23.949623	-450.013	41.79584	41.728664	13719.012298345566
191	5144.251	22.51682	5170.1978	5119.0283	5201.45	18.862661	5236.674	5176.955	1000.0	1000.0	763999	449.55896	178.10463	592.8704	-50.725166	449.5583	178.10588	596.5484	-33.54063	-3.007691	6.4213967	51.09223	-22.542763	-450.983	42.633217	42.43712	13809.472009181976
192	5101.8984	25.069262	5132.192	5072.09	4832.2124	1222.6578	5270.999	1164.5697	1000.0	923.6	767999	451.04153	178.10564	596.86536	-42.251633	451.04175	178.10893	595.3581	-28.188292	-3.0315695	6.462565	51.748207	-22.132301	-452.47067	42.73768	42.17583	13898.922140359879
193	5159.932	37.92909	5218.3296	5123.4443	5235.3477	15.251737	5258.3823	5209.303	1000.0	1000.0	771999	451.82288	178.53883	595.6281	-49.883408	451.82092	178.54434	594.0758	-88.45842	-2.9603343	6.4546723	49.052116	-21.846249	-453.2602	42.254047	42.12938	13989.983744859695
194	4140.9775	1249.3373	5190.496	2363.7046	5257.06	12.577914	5282.514	5233.8936	803.6	1000.0	775999	453.58472	177.9098	598.6768	-31.673326	453.58353	177.91129	593.57404	-56.373314	-3.0400822	6.4274697	48.171043	-20.30194	-455.00943	42.913757	42.639168	14081.074972391129
195	5123.939	34.857838	5179.1733	5089.1235	4864.325	1007.2994	5216.456	1842.5963	1000.0	935.7	779999	452.9217	178.60709	599.2569	-38.156406	452.9217	178.60812	594.1106	-39.83823	-3.1596012	6.421263	50.25261	-21.36563	-454.31155	42.342236	42.237877	14170.139205932617
196	4241.5083	1480.7566	5111.2227	1676.9435	5212.0415	12.125911	5228.3057	5191.9707	835.0	1000.0	783999	453.77493	178.50371	595.85223	-35.421913	453.77365	178.50781	596.7147	-47.58925	-3.1394324	6.4741187	50.078712	-21.747265	-455.2305	41.917484	41.615063	14260.902627944946
197	4395.6826	1444.3033	5168.221	1507.7102	5336.5107	23.646349	5376.2417	5296.8193	858.2	1000.0	787999	455.27615	177.89827	596.70544	-51.04597	455.27612	177.89903	604.9707	-45.312057	-3.1257856	6.5255404	52.5915	-21.573807	-456.71277	42.45217	42.002354	14352.439613580704
198	5130.255	23.953268	5164.196	5101.245	2699.7725	2108.4841	5287.355	793.11774	1000.0	522.6	791999	456.21176	177.97162	596.60205	-30.851519	456.21088	177.97536	595.9712	-28.011337	-3.0742025	6.5111127	52.268307	-23.506168	-457.62857	41.34853	41.07098	14428.271685123444
199	5089.21	41.391853	5125.996	5018.9316	4117.21	1649.4369	5273.139	1226.4556	1000.0	780.9	795999	457.2497	177.89577	598.45374	-63.980415	457.24805	177.9006	597.9872	-66.66725	-3.0870044	6.4990015	52.073143	-21.746511	-458.66556	41.75079	41.444096	14512.379875421524
200	3744.532	1626.5723	5116.2373	1673.7692	4865.1147	1325.3218	5333.5103	889.8662	735.4	917.4	799999	458.93384	177.52634	596.8035	-33.796265	458.934	177.52829	597.91003	-49.10312	-3.1125069	6.429002	58.811367	-21.910664	-460.35687	41.566	41.33461	14601.088432312012
201	5111.992	38.44322	5146.6333	5053.1875	5236.407	41.545082	5275.405	5123.3687	1000.0	1000.0	803999	459.45013	177.61707	596.75684	-40.99203	459.44736	177.62189	599.2537	-54.944145	-3.153735	6.3942456	50.750156	-20.900986	-460.80792	40.881344	40.62241	14692.672647237778
202	5092.0264	19.881916	5112.7954	5061.261	5208.1367	6.860754	5219.0864	5198.168	1000.0	1000.0	807999	459.27817	177.91599	595.4222	-67.27172	459.27875	177.91817	602.37964	-54.33375	-3.2573848	6.4121785	52.846294	-23.27943	-460.66525	41.62172	41.344833	14784.302550554276
203	5078.378	27.60686	5106.0215	5032.5054	5202.4	5.3665133	5208.459	5189.0493	1000.0	1000.0	811999	461.05637	177.39592	599.4775	-37.670914	461.055	177.40097	601.2646	-34.278915	-3.175105	6.4946218	49.006245	-21.796804	-462.52975	41.585686	41.17216	14875.209991931915
204	5116.8945	54.989643	5173.631	5035.2725	3877.9536	1549.9994	5169.2773	616.0235	1000.0	765.1	815999	462.2497	177.6854	602.1604	-41.973537	462.24854	177.69049	597.25275	-28.220291	-3.2435973	6.4512215	57.669846	-22.103214	-463.7024	41.72912	41.248882	14959.32514333725
205	4945.454	422.84668	5171.388	4099.9653	5259.8984	33.369045	5300.462	5201.7764	961.0	1000.0	819999	463.5089	177.43062	599.2036	-54.24034	463.5094	177.42952	599.2438	-69.12691	-3.2567532	6.378242	51.337765	-20.87207	-464.9316	41.277	40.609837	15050.549710035324
206	4425.418	1170.2053	5156.149	2399.7598	5220.25	3.9744911	5226.335	5212.292	865.5	1000.0	823999	464.77945	177.4926	599.925	-55.123714	464.77957	177.4943	599.46875	-44.063778	-3.1179807	6.548644	52.166866	-21.882183	-466.2079	41.651905	41.41483	15140.140625
207	4814.9204	574.7853	5183.732	3820.1536	4827.784	1101.2025	5211.3853	1525.0024	940.0	930.4	827999	465.9714	177.08871	606.7122	-56.361515	465.96988	177.0924	604.47815	-43.18503	-3.2660089	6.6157403	59.867218	-20.476807	-467.38016	42.27825	41.75964	15228.495339393616
208	4472.4414	1213.7192	5139.0596	2046.2126	5173.5576	12.361171	5192.651	5152.3955	885.0	1000.0	831999	466.09583	177.15903	601.12537	-34.295948	466.09613	177.16068	600.5901	-30.716667	-3.2596529	6.560304	58.315125	-20.794125	-467.56476	42.039654	41.696915	15319.423070192337
209	5099.156	26.630669	5139.931	5067.651	5267.538	7.492127	5276.768	5249.7173	1000.0	1000.0	835999	467.53345	176.66785	605.5739	-32.96907	467.5331	176.67395	601.46576	-58.432762	-3.495964	6.5235453	51.036705	-20.714935	-468.94095	41.91694	41.222782	15410.652417421341
210	5116.7725	36.223263	5161.9966	5061.821	4913.6255	1006.84424	5269.7534	1893.6361	1000.0	937.0	839999	467.51712	176.46587	601.8091	-62.996975	467.51593	176.46678	599.5801	-72.07248	-3.3226225	6.4884605	55.60097	-20.668499	-468.87518	41.92979	41.857918	15498.904355764389
211	5093.025	115.734886	5174.1704	4895.136	5174.132	5.4731483	5182.1167	5162.7656	988.5	1000.0	843999	467.48477	176.50826	605.8599	-51.541805	467.48428	176.50941	600.5813	-45.921387	-3.212719	6.4225802	51.327778	-22.382301	-468.86642	41.820747	41.39474	15591.355398893356
212	5069.2227	73.72681	5172.315	4963.8193	5204.895	12.067277	5237.97	5194.5522	1000.0	1000.0	847999	468.12256	176.05612	601.529	-67.06025	468.12225	176.0585	604.3174	-76.84722	-3.2290165	6.4218683	54.190544	-20.869545	-469.4792	42.076046	41.768337	15682.131366968155
213	5081.5967	61.49156	5147.629	4981.053	5193.418	4.613414	5202.3486	5186.1865	1000.0	1000.0	851999	468.5826	176.17294	603.74927	-41.781048	468.5822	176.17374	604.6615	-36.956303	-3.322711	6.4685416	50.93814	-23.07631	-469.98212	42.065308	41.801506	15774.545447349548
214	5076.301	91.93367	5158.8936	4933.02	5375.24	18.781445	5393.8013	5337.248	1000.0	1000.0	855999	469.762	175.79825	608.33075	-35.478085	469.7616	175.80054	601.57666	-48.042965	-3.4706354	6.446808	53.09857	-20.659565	-471.09296	40.99865	40.92807	15865.945885419846
215	5074.4233	31.262108	5126.134	5043.6475	4334.4497	1426.5327	5267.7734	1377.8484	1000.0	827.5	859999	470.40427	175.6148	601.6603	-32.40198	470.4034	175.61731	601.5542	-45.85794	-3.5402207	6.391696	56.23589	-21.40049	-471.80365	39.890484	39.86071	15952.269032239914
216	5090.157	36.511677	5138.281	5040.236	5011.157	603.6285	5232.3296	3200.978	1000.0	961.0	863999	470.78232	175.60503	601.1495	-77.84843	470.7827	175.60503	603.9315	-88.30829	-3.4575603	6.5102024	52.23629	-23.885471	-472.1084	40.741863	40.26985	16042.562735557556
217	5064.7163	43.27196	5099.444	4990.6455	4828.4336	1307.2821	5285.0127	906.76794	1000.0	918.0	867999	471.49408	175.63979	600.66284	-67.403656	471.49387	175.64136	602.8357	-59.928104	-3.6464992	6.4020386	52.458763	-22.73949	-472.8697	40.158325	40.03968	16130.80048942566
218	4713.0225	705.17737	5182.0405	3497.7314	5116.2	790.26	5389.145	2745.473	920.25	951.1	871999	472.3488	175.66197	601.46625	-47.329605	472.3472	175.66405	605.2076	-32.114143	-3.5810986	6.350629	62.347466	-19.951347	-473.68274	40.60328	40.763767	16221.42420053482
219	5099.7993	32.452316	5129.2354	5050.69	4907.4062	899.2283	5213.7505	2209.7415	1000.0	945.8	875999	472.597	175.51202	601.3966	-36.9207	472.5966	175.51585	601.6777	-34.668194	-3.520588	6.349479	57.121384	-21.202616	-473.93918	41.059555	40.681744	16310.19617509842
220	5096.133	70.621025	5172.596	4981.036	5044.193	558.7769	5251.8457	3369.4568	1000.0	968.3	879999	474.02252	174.75114	601.4673	-39.087532	474.02185	174.7527	603.7236	-42.31876	-3.6463363	6.384423	51.971302	-22.83517	-475.4284	40.605907	40.298927	16399.523221969604
221	4606.3135	971.6371	5123.0127	2663.345	3536.6628	1884.5085	5287.102	924.13715	904.6	669.7	883999	474.432	175.05649	600.53577	-41.500385	474.43164	175.05865	602.33167	-33.134846	-3.6306298	6.411842	53.90832	-21.24451	-475.78558	39.591827	39.776283	16480.895346164703
222	5141.3467	11.436991	5153.4443	5126.016	4810.633	1079.039	5184.731	1573.7477	1000.0	933.5	887999	475.8169	174.46445	606.6343	-36.044575	475.8171	174.464	604.8222	-38.708817	-3.470645	6.3333335	53.461494	-20.94559	-477.15268	39.818394	39.408203	16569.323059797287
223	5102.8496	44.04831	5163.8657	5058.3154	5297.3906	7.6786337	5303.628	5278.508	1000.0	1000.0	891999	475.95248	174.74196	603.31415	-62.81129	475.95087	174.74757	609.2392	-40.94892	-3.3877182	6.412656	56.307564	-20.698177	-477.35788	39.98894	39.864	16660.73780632019
224	5136.6875	34.021248	5175.5938	5082.709	4766.1865	1299.0431	5208.831	869.0861	1000.0	918.8	895999	476.85797	174.50755	603.3245	-40.35345	476.85583	174.51057	602.1503	-42.976974	-3.6048884	6.463934	64.81508	-20.976324	-478.20105	39.40188	39.558647	16749.796956777573
225	5149.88	27.842148	5189.5093	5117.3633	3093.1616	1025.891	4748.9424	1296.0153	1000.0	588.5	899999	477.41324	174.12492	604.61804	-38.67817	477.41284	174.12575	641.8068	-56.49609	-3.6231863	6.4845457	54.755177	-25.493473	-478.72418	39.354053	39.727882	16827.441164255142
226	5146.716	35.7509	5199.359	5101.107	5208.721	20.71747	5267.621	5195.678	1000.0	1000.0	903999	476.88632	174.72632	630.81116	-31.035482	476.8842	174.7315	633.38306	-51.941425	-3.5647438	6.4445996	51.528976	-21.63226	-478.22543	40.302116	40.341175	16919.50441455841
227	5129.568	45.8362	5170.401	5053.518	4194.5913	1440.6812	5296.8335	1474.57	1000.0	795.2	907999	477.88568	174.19003	602.36597	-43.85349	477.8845	174.19273	604.4973	-57.990044	-3.6138768	6.4557357	58.986504	-22.549377	-479.23758	40.60686	40.76071	17005.315076112747
228	5100.042	23.001493	5119.2	5061.7446	5234.9766	8.831538	5252.5786	5222.8804	1000.0	1000.0	911999	478.58777	173.9581	607.1666	-41.315273	478.587	173.96033	603.4512	-38.787	-3.4720058	6.507466	71.13694	-23.794853	-479.90732	40.25402	40.2237	17097.466935157776
229	5184.486	20.68166	5206.6626	5161.8403	4934.2866	927.5156	5265.743	2152.183	1000.0	942.6	915999	479.47375	173.67973	603.6578	-88.40991	479.47073	173.6844	634.6997	-65.855156	-3.5420394	6.4140806	57.676575	-23.418299	-480.79224	40.015415	39.92021	17186.4656624794
230	5142.4033	17.609655	5164.708	5120.043	2542.0054	1150.831	5189.041	1106.5775	1000.0	494.2	919999	478.958	174.18704	611.3332	-43.073925	478.95776	174.19113	605.3482	-46.730392	-3.5750496	6.4855103	55.155323	-21.67731	-480.27716	40.411247	40.31224	17260.778012037277
231	4038.056	1415.5698	5196.1997	1665.4861	2197.6785	1037.2522	5006.5034	1210.3964	788.6	438.5	923999	479.8279	173.89726	603.4323	-47.295704	479.82477	173.90526	606.0757	-57.754646	-3.6957679	6.4810276	64.74454	-21.671326	-481.164	40.140484	40.057083	17334.424610376358
232	5164.432	22.552673	5203.0996	5147.0166	5205.2876	21.559887	5225.5024	5155.4126	1000.0	1000.0	927999	480.92456	173.64108	646.76056	-34.728672	480.91763	173.65602	655.02094	-48.959915	-3.633775	6.4190636	65.08604	-21.113304	-482.27057	39.162006	38.967243	17424.939355134964
233	5092.628	17.545195	5110.191	5065.868	5233.322	7.017125	5246.02	5219.3276	1000.0	1000.0	931999	481.1685	173.89685	736.83484	-50.516125	481.16528	173.90778	772.45184	-48.06391	-3.504907	6.563697	80.32166	-20.709211	-482.50607	40.22768	40.288246	17515.871138095856
234	5111.967	35.95565	5151.9785	5061.9497	4652.335	1306.2723	5106.6416	733.67664	1000.0	915.3	935999	482.00244	173.75075	946.2029	-44.531643	481.9947	173.77008	898.89685	-48.651226	-3.4141824	6.6453395	63.07008	-22.721462	-483.376	40.532326	40.507824	17604.967514514923
235	5090.932	21.771826	5121.5317	5060.619	5235.639	4.339908	5242.441	5229.457	1000.0	1000.0	939999	482.92224	173.7082	1373.2314	-37.664467	482.9153	173.72517	1174.7919	-59.953438	-3.485704	6.578598	79.5846	-21.360073	-484.24854	41.02444	41.068672	17695.648822546005
236	5130.691	31.20188	5159.1987	5079.2896	5167.967	65.12305	5201.2695	4977.533	1000.0	1000.0	943999	483.03732	173.87732	1016.1757	-32.150795	483.02823	173.90222	1057.6248	-47.02507	-3.6619003	6.59617	86.44892	-21.122667	-484.3541	41.006035	41.34788	17786.547602176666
237	4451.729	1197.7911	5167.204	2377.3975	3108.6702	1645.934	5200.004	1091.9238	867.25	621.6	947999	483.21136	173.67628	994.4685	-64.93695	483.20035	173.70695	1031.627	-46.171055	-3.702971	6.5148716	69.61192	-22.280739	-484.46854	39.964664	40.050323	17866.309428215027
238	5124.3	18.820372	5152.43	5099.7095	5317.6885	10.334007	5329.0874	5297.814	1000.0	1000.0	951999	483.19504	173.79614	909.1466	-42.882412	483.1825	173.8281	952.31146	-68.89179	-3.645723	6.542863	73.49915	-20.035965	-484.4568	41.43794	41.49964	17957.838006973267
239	5114.8496	25.11448	5149.481	5090.416	4832.3623	1091.1399	5263.559	1563.9109	1000.0	924.3	955999	483.6477	173.38481	1141.9661	-51.68179	483.63596	173.41904	1230.7405	-64.09851	-3.5535095	6.552487	96.2735	-23.084436	-484.92264	40.920506	41.10139	18045.830602169037
240	5110.659	28.966816	5152.3193	5074.324	4863.558	1301.9408	5313.847	957.9103	1000.0	918.9	959999	483.459	173.53868	1205.3821	-102.5097	483.4471	173.56679	1348.6348	-103.84545	-3.4798372	6.6103506	84.79085	-22.625988	-484.75214	42.36871	43.203033	18133.53730392456
241	4104.607	1283.2996	5158.1553	2178.069	5191.0566	4.8047824	5197.376	5184.4287	802.0	1000.0	963999	484.54663	173.31271	1270.0026	-48.974216	484.5381	173.33951	1340.8011	-59.8121	-3.5162606	6.540164	65.3797	-22.220367	-485.8204	40.7786	41.090446	18225.22555756569
242	4267.362	1594.3927	5128.845	1080.3685	4782.4233	1078.5836	5350.7734	2433.986	842.0	899.5	967999	484.94925	173.03812	846.2068	-37.11146	484.93912	173.06094	854.92456	-51.00213	-3.842743	6.442294	55.481556	-21.56454	-486.20532	38.91925	39.73149	18314.466668605804
243	4882.972	545.17395	5187.448	3793.4434	5198.9404	4.737803	5207.7227	5190.488	948.8	1000.0	971999	485.02295	173.47354	968.01294	-52.588707	485.01315	173.49896	1015.22644	-63.998287	-3.6663787	6.258981	59.18318	-22.25894	-486.31085	37.651665	37.850063	18405.633858203888
244	5121.5825	10.312861	5128.8203	5103.8213	5142.4863	5.119935	5150.1504	5134.7544	1000.0	1000.0	975999	486.95636	172.85391	854.49274	-44.37255	486.9475	172.8761	862.1895	-54.106293	-3.7535188	6.41766	66.40839	-21.980854	-488.28662	38.807304	39.150337	18496.745103359222
245	5092.181	77.51594	5191.175	4977.1787	5183.688	7.4017954	5195.35	5167.948	1000.0	1000.0	979999	487.6226	173.39322	907.2961	-33.27883	487.61627	173.41173	921.86554	-47.27459	-3.7954626	6.420481	59.91491	-24.379387	-488.94382	39.14058	39.475346	18587.445944547653
246	3656.3384	1872.9818	5192.7266	909.4463	5189.069	2.8204494	5195.234	5184.569	711.2	1000.0	983999	488.5717	173.06665	1047.4822	-42.977383	488.56223	173.08382	1094.7668	-44.883266	-3.9100986	6.593059	65.38122	-23.11528	-489.87476	40.282787	41.190395	18677.929750680923
247	5119.25	103.072205	5204.158	4942.909	3874.9849	1384.3784	5267.913	1919.3744	1000.0	738.6	987999	488.45844	173.19704	1231.4272	-57.63111	488.4496	173.22261	1005.7155	-77.24598	-3.7943707	6.491373	53.68638	-21.841253	-489.71988	40.862915	40.913666	18760.382955789566
248	5127.7534	47.70408	5159.6357	5045.3184	4639.4624	1340.8751	5291.045	1098.6927	1000.0	882.1	991999	488.91315	172.82297	1090.6239	-120.12572	488.9038	172.84677	1246.8112	-108.21267	-3.737313	6.4559608	67.46423	-21.079432	-490.20068	40.57812	41.086086	18847.40185403824
249	5152.998	24.504108	5191.27	5123.183	1252.7946	235.94537	1861.9933	949.6422	1000.0	249.1	995999	488.91455	172.8419	1103.4596	-57.20424	488.9052	172.86815	1077.3906	-50.062046	-3.7401175	6.3301177	54.887093	-22.185524	-490.12418	41.00555	40.523067	18915.46024799347
250	5134.3594	29.93139	5170.3276	5096.305	5212.198	9.728445	5228.915	5195.655	1000.0	1000.0	999999	489.18924	172.81784	1336.7675	-43.899822	489.17892	172.84653	1260.4989	-58.156834	-3.7213938	6.3364425	77.66917	-21.550531	-490.4425	39.791405	40.134804	19006.6042201519
251	4488.336	1077.4471	5126.8794	2622.2295	4088.5679	1739.2587	5220.2397	1010.9929	874.75	791.5	1003999	489.8076	172.8529	1258.2278	-46.051735	489.79977	172.87033	1143.1888	-56.110603	-3.640331	6.4084535	57.71631	-22.143917	-491.04526	40.051105	40.864876	19091.979158878326
252	5138.8755	28.886452	5184.125	5103.9824	5230.069	16.046839	5252.722	5198.7114	1000.0	1000.0	1007999	490.54895	172.72363	977.95465	-35.212643	490.53876	172.74927	932.55365	-50.95098	-3.6947346	6.3775487	55.72026	-21.588757	-491.7385	39.809032	39.989796	19183.67424750328
253	5056.3203	116.500084	5150.2993	4858.2554	4366.4067	1786.7217	5276.248	785.72424	988.75	833.3	1011999	491.62064	172.1731	916.6996	-40.485638	491.61108	172.19786	935.6411	-47.27514	-4.132868	6.2948494	66.17874	-22.68734	-492.68372	39.71913	40.24347	19269.425803661346
254	4912.488	459.4551	5164.3027	3994.1138	5259.7505	8.41729	5270.744	5239.4575	956.0	1000.0	1015999	493.62067	170.14938	652.1642	-27.780373	493.61267	170.17278	607.438	-43.729576	-4.15535	6.349981	62.517	-21.062307	-494.6756	39.52911	39.73164	19361.62083339691
255	5108.8076	29.077944	5156.2515	5077.177	4910.5366	919.091	5236.9507	2154.2993	1000.0	941.4	1019999	496.25836	168.31209	608.28754	-35.544716	496.25027	168.3311	631.4984	-48.48956	-4.0876875	6.4004173	56.21608	-22.039555	-497.3616	37.592308	38.100838	19451.073231220245
256	5116.5254	32.165028	5166.557	5077.0625	5230.3706	12.862969	5247.333	5209.851	1000.0	1000.0	1023999	498.48813	167.16757	607.1702	-35.898117	498.47928	167.18748	608.8012	-48.9449	-4.3369684	6.351081	56.670036	-20.128746	-499.5412	37.062077	37.47574	19542.521887540817
257	5130.7266	10.669478	5144.5356	5117.1133	4584.8447	1280.7872	5234.628	1646.5579	1000.0	885.0	1027999	500.0536	166.40012	732.6311	-46.63862	500.0469	166.41934	749.4815	-46.429604	-4.462171	6.2982845	54.38281	-22.787012	-501.12	36.307915	36.371716	19630.013605833054
258	4172.8696	1255.4834	5155.462	2071.964	5229.1157	3.954785	5235.0996	5220.486	809.75	1000.0	1031999	502.20193	165.77214	886.20966	-69.632	502.19556	165.78658	975.5534	-88.89167	-4.5115523	6.2412834	61.857925	-20.898674	-503.2299	37.25308	37.80131	19721.53555393219
259	5111.663	36.14113	5149.776	5053.948	4767.666	1098.0658	5297.227	1780.5049	1000.0	907.8	1035999	503.6385	165.3813	815.65955	-70.20633	503.63037	165.40631	934.9109	-60.151123	-4.468717	6.23422	57.42769	-22.198929	-504.65613	37.123222	37.68334	19810.00567960739
260	5120.865	45.20519	5182.309	5055.29	5228.668	21.985558	5253.53	5186.719	1000.0	1000.0	1039999	505.3984	164.45973	827.0915	-86.60798	505.38892	164.48457	779.3691	-60.78778	-4.5742555	6.1663823	73.23139	-22.118963	-506.46594	36.31891	36.556858	19900.48940014839
261	5134.7407	20.17057	5156.67	5105.5547	3728.6152	1957.1895	5408.6484	753.2611	1000.0	710.1	1043999	506.80524	164.68675	788.8006	-39.02556	506.79675	164.7104	800.3414	-43.99612	-4.59617	6.0363503	69.51167	-21.523647	-507.82556	36.1989	36.61862	19982.90810275078
262	5133.6597	74.463875	5183.0254	5005.3	5234.4526	337.27866	5364.1455	4222.9727	1000.0	988.3	1047999	508.21777	164.40413	704.3042	-41.081802	508.20935	164.42656	659.61163	-69.52134	-4.4568334	6.139243	57.569206	-20.876068	-509.28696	35.76061	36.224392	20072.973123550415
263	5080.775	60.882984	5147.852	5010.371	5306.5283	4.5038557	5315.3643	5299.915	1000.0	1000.0	1051999	510.63593	163.21487	728.52734	-88.37537	510.62576	163.24725	682.57465	-68.84908	-4.4746556	6.2330937	54.835617	-22.720142	-511.70486	36.07257	35.64535	20165.466371536255
264	4183.685	1448.7639	5264.707	2085.4998	5244.792	56.07491	5345.5107	5125.677	802.3333	1000.0	1055999	513.3528	162.22261	670.1697	-47.142986	513.345	162.2456	835.74567	-41.55596	-4.6308	6.137213	54.397045	-23.222683	-514.4122	35.987415	36.47096	20255.557530879974
265	5092.7363	53.014606	5170.7017	5028.422	5164.5664	19.131603	5218.8594	5146.9707	1000.0	1000.0	1059999	515.2214	161.48045	617.6707	-68.77396	515.2127	161.50565	614.1153	-38.16505	-4.73995	6.1491528	57.534992	-21.166334	-516.2487	35.845497	35.66151	20346.542293548584
266	4497.4746	1096.5425	5162.2837	2598.7236	4892.653	1214.1877	5311.263	1250.1953	880.5	924.9	1063999	516.59906	160.4139	668.38477	-68.3442	516.5916	160.4385	614.0247	-88.5894	-4.6908712	6.1698565	59.722076	-22.055534	-517.6176	35.646633	35.71713	20436.915867328644
267	5130.5425	31.272669	5171.3823	5086.8213	4873.8394	1230.0349	5293.08	1183.7777	1000.0	922.8	1067999	517.7273	159.72878	615.6064	-58.605263	517.7176	159.7546	614.8248	-73.722115	-4.9053664	6.1171565	56.71349	-22.42082	-518.70105	35.230984	35.446117	20525.05495738983
268	5149.3984	32.81777	5192.0137	5104.251	4830.5967	982.4048	5294.485	2144.2715	1000.0	921.0	1071999	519.44073	158.89738	615.02203	-132.76015	519.4338	158.92235	616.98474	-130.85541	-4.8900585	6.104758	60.36735	-22.869339	-520.4201	35.28161	35.418594	20614.344397068024
269	5160.2324	31.877224	5204.6016	5115.526	4414.7363	1859.1986	5356.4263	639.1374	1000.0	829.7	1075999	520.2643	158.98303	620.42224	-75.187485	520.2543	159.01141	616.96204	-72.24571	-4.826838	6.1425543	65.04926	-20.866585	-521.24384	35.927227	36.095146	20700.65372657776
270	4266.3125	1727.1481	5174.5063	812.7926	4823.289	1232.94	5290.3203	1134.4202	834.8	923.1	1079999	521.84094	158.28162	639.9614	-143.0933	521.8304	158.31114	621.15314	-118.72848	-5.0335903	6.1610885	60.90229	-22.723213	-522.8487	35.114594	35.849586	20790.49329018593
271	5090.4595	74.045044	5184.8013	4993.2026	4475.7974	1514.7107	5234.589	1135.8892	1000.0	859.5	1083999	522.9098	157.49467	629.13025	-172.23471	522.90094	157.52202	665.84985	-145.1749	-4.867741	6.103029	56.569523	-20.75605	-523.90717	35.76403	35.733128	20877.226511240005
272	4545.5757	991.63245	5149.5205	2828.3713	4141.434	1417.6686	5320.494	1409.5829	890.5	778.8	1087999	524.9276	156.11143	619.6386	-87.83125	524.9172	156.14449	618.4415	-58.81389	-4.888575	5.987509	56.82899	-22.60777	-525.91693	34.350605	34.74378	20961.87544155121
