AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
10.917967	23.34145	85.82467	-26.096376	2.9062972	15.6119585	43.560688	-15.1629305	97.190475	167.1	385024	839.7420680522919
6.480376	42.72733	63.53009	-61.404667	18.753523	33.073486	100.432205	-23.59926	284.4	337.7	387072	846.103830575943
5.5078416	48.647903	56.512665	-105.70008	-8.046909	36.29858	43.577106	-72.58891	263.85715	305.7	389120	852.0659079551697
6.3439336	17.401876	30.952873	-26.808607	8.445465	43.1122	107.31324	-50.657234	109.09091	185.3	391168	856.6748366355896
5.9981203	28.836552	39.628716	-55.040535	29.427511	34.98169	99.0996	-17.267736	119.5	192.4	393216	861.3597967624664
6.5721865	21.957874	49.924873	-33.871063	26.609167	42.187057	113.03517	-32.85009	203.0	257.1	395264	866.7743933200836
13.171235	10.993354	25.939121	-8.730283	0.5546629	32.462334	69.24011	-57.737717	244.85715	203.2	397312	871.568464756012
38.485115	60.88233	123.107185	-81.8985	23.03425	14.570544	52.29512	6.3278804	246.25	254.2	399360	876.9109325408936
8.788024	19.890852	38.483852	-28.681446	21.902782	35.898083	84.96188	-44.573414	154.0	225.5	401408	882.0262439250946
29.487492	8.592419	46.01248	20.881233	21.490088	25.906145	78.227585	-17.237085	291.8	74.9	403456	885.4469864368439
28.77651	32.990265	114.97353	-31.617983	24.748184	39.22944	79.382484	-64.91273	133.46666	295.8	405504	891.2566983699799
12.657867	22.911427	39.839386	-13.393727	12.391859	45.48016	87.17078	-50.767544	506.5	210.1	407552	896.1139328479767
61.55694	17.56102	79.11796	43.99592	36.61652	54.90537	160.01202	-44.517952	1000.0	320.5	409600	902.4782609939575
5.820029	34.487988	49.317772	-79.69449	32.07506	34.01369	90.6285	-9.995842	203.33333	215.6	411648	907.4593088626862
16.108728	40.940292	69.86041	-102.40883	16.324566	45.253048	106.76962	-70.472755	154.0	172.8	413696	912.0102348327637
8.60996	39.613052	112.349174	-68.69204	29.0008	32.182926	91.63546	-18.79818	153.3077	447.3	415744	919.6949436664581
30.79325	35.963642	110.70179	-14.803316	32.31616	34.621777	81.21251	-25.363646	132.41667	293.0	417792	925.6412627696991
42.038094	45.326454	135.09058	-18.308876	3.8169434	26.23197	40.712284	-48.855293	170.08333	157.0	419840	929.9050467014313
32.36638	40.254963	87.36949	-35.072433	22.589764	21.575436	63.571114	-15.89738	249.125	221.8	421888	934.939989566803
44.920322	21.406935	78.124504	17.576492	7.460965	77.13635	109.615204	-154.1975	228.83333	335.7	423936	941.3063509464264
4.747067	39.513195	70.4814	-59.425983	15.452675	25.280048	62.88208	-22.167662	161.75	294.7	425984	947.1085481643677
