Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
89	1.4086189	0.20025168	1.7286522	1.187391	1.0424625	0.41154978	1.6462542	0.21830575	1000.0	1000.0	355999	0.07406776	0.07053323	1.9104213	-0.04788983	-0.07571904	0.00010864768	4146.397983312607
90	1.4126242	0.29547283	1.8490455	1.1027277	1.1866512	0.3979303	1.748547	0.49503133	1000.0	1000.0	359999	0.08934376	0.07539527	1.9424988	-0.53275526	-0.09046534	0.00010519719	4191.331600666046
91	1.2865171	0.13127609	1.4541879	1.1029263	1.0709214	0.5669195	1.9022433	0.32200506	1000.0	1000.0	363999	0.0877471	0.080155894	2.1188092	-0.05641353	-0.08902574	0.00012892527	4237.416681051254
92	0.64078176	0.5186158	1.2890564	0.12029088	1.2026829	0.4890608	1.7719637	0.32963648	1000.0	1000.0	367999	0.08644276	0.07916108	1.9592453	-0.52990234	-0.08634816	0.00013512482	4283.742507219315
93	1.1848476	0.20018834	1.476453	0.93459165	1.3010008	0.436783	1.9828008	0.678579	1000.0	1000.0	371999	0.06340171	0.07205766	1.7677042	-0.2665013	-0.063307725	0.000113723116	4331.143217086792
94	0.72990626	0.412233	1.262519	0.1412306	0.95250064	0.48608842	1.6519223	0.22258559	1000.0	1000.0	375999	0.04949274	0.07415462	2.075467	-0.036690116	-0.04982576	0.0001471628	4377.400642156601
95	0.9933035	0.5926171	1.7485585	0.10186018	1.0144366	0.46278644	1.6357956	0.3172901	1000.0	1000.0	379999	0.058530044	0.078773566	2.165617	-0.40075243	-0.060367998	0.00014613503	4424.648976564407
96	0.8808412	0.39813408	1.2758058	0.34375137	0.7449113	0.48772213	1.649889	0.2116027	1000.0	1000.0	383999	0.0687389	0.080812	1.75041	-0.023694277	-0.06864863	0.00012177456	4471.548948287964
97	0.94838566	0.50873077	1.4661691	0.13461822	1.1927208	0.47460562	1.839552	0.38985693	1000.0	1000.0	387999	0.044686597	0.07344475	1.8870491	-0.09893012	-0.04404456	0.00012896737	4519.610163927078
98	0.6460368	0.19685383	0.98267275	0.4838951	0.82146615	0.60350484	1.7357208	0.06949813	1000.0	1000.0	391999	0.033789437	0.072167136	1.9714372	-0.0787102	-0.033817995	0.00012367345	4570.005372285843
