AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
898.17413	430.33945	2234.3943	425.42963	432.6932	149.01941	704.74677	296.13235	277.1579	157.9	975000	7743.84210729599
720.33057	413.10196	2039.7871	249.15576	1467.3494	622.857	3163.3052	880.74426	229.71428	452.4	980000	7784.699709415436
1040.4827	335.737	1548.3154	406.43222	1523.7614	516.5917	2460.4207	1018.6731	309.73334	478.0	985000	7825.582301616669
1488.3062	651.96844	3249.0537	835.7772	2111.5835	512.4212	2931.0017	1462.0765	444.33334	649.4	990000	7868.426873207092
2329.7886	1051.642	3354.4834	852.8305	2802.3801	564.5813	3307.7341	1731.8031	720.4286	867.4	995000	7913.237488746643
2849.082	741.4889	3358.549	1352.447	1978.7054	1046.3988	3240.6853	339.781	858.1667	616.7	1000000	7955.7888333797455
1576.7047	959.76807	3453.6345	543.5074	2718.6016	733.5904	3344.3914	1270.6923	486.77777	835.7	1005000	8000.125699043274
1942.8405	880.20013	3291.4963	978.5987	2226.4185	917.58997	3536.3035	1158.8761	598.8889	645.4	1010000	8042.905372619629
1509.3544	817.3728	3074.679	597.50055	1455.8246	582.7814	2624.1484	881.5546	458.0909	427.0	1015000	8083.687694311142
1634.0757	854.4776	3398.622	624.9495	1957.2634	808.5638	3302.5007	917.57947	472.7	571.9	1020000	8125.564432859421
1168.9467	543.5872	2485.8435	463.0415	1622.2515	504.07635	3022.9792	1108.0323	342.66666	459.3	1025000	8166.527981042862
1989.3309	771.0123	3332.1477	1024.569	2022.1547	910.52185	3326.8242	1028.2638	576.2222	582.8	1030000	8208.395856618881
1725.4968	809.2115	3498.8052	578.1778	1517.7869	331.41925	2003.3595	835.74835	511.1	426.3	1035000	8248.436652421951
1385.5352	318.97458	1888.2169	971.9973	1859.5588	485.49768	2739.9758	1143.8365	401.0	514.8	1040000	8289.861049175262
1699.6422	651.7907	3054.082	1000.4472	2273.2021	692.47614	3317.183	952.0992	477.9	674.5	1045000	8332.446409702301
1604.934	770.2946	3276.6458	142.349	753.9059	134.6973	996.7358	604.83167	472.45456	215.2	1050000	8370.90854215622
1461.8234	507.64584	2785.0425	1018.93616	2993.606	698.9094	3690.4692	1745.8558	420.58334	815.9	1055000	8415.011605024338
1155.1234	408.18646	1819.8826	317.20786	1085.3704	555.59973	2244.739	124.12546	331.66666	311.2	1060000	8454.350191831589
