AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
389.71606	118.879036	759.6608	161.97583	427.97443	113.965965	679.8561	298.3675	76.46154	83.0	160000	1500.478765487671
378.00906	115.834984	691.98236	164.88899	329.3361	72.05575	486.42984	221.09773	74.80597	67.3	165000	1553.1191058158875
412.56128	119.656456	820.7128	192.2687	409.551	105.002914	581.6541	276.04465	85.965515	83.8	170000	1605.7757868766785
431.59653	120.62912	702.8849	173.43353	445.02148	151.54391	744.22565	279.62238	88.0	92.7	175000	1656.3227488994598
411.34915	109.08341	767.78595	247.77159	434.1171	106.15511	697.89124	300.22995	83.1	90.7	180000	1708.6699752807617
415.81677	104.094475	695.92	147.60571	354.5688	81.682945	527.2771	209.1408	85.293106	73.3	185000	1760.4338340759277
450.89172	134.25874	715.96564	130.0418	422.61197	80.998024	559.38336	321.8144	91.56364	85.2	190000	1813.3817343711853
420.51767	109.317375	867.703	264.39926	534.7564	154.73853	919.0486	406.9573	86.25862	107.5	195000	1866.6257407665253
471.53232	133.88687	881.7803	244.18903	502.58685	113.8206	738.80536	399.06293	94.962265	102.1	200000	1919.7518892288208
442.70184	102.68102	736.5514	241.08182	427.7772	76.36497	550.87085	295.15366	86.666664	85.5	205000	2051.17098069191
427.34177	150.40665	837.58954	148.9411	477.43008	108.47831	778.15204	377.78152	86.0	95.6	210000	2102.246211528778
432.21567	131.93593	1116.8971	261.64703	558.35504	82.30259	720.2243	463.55002	87.63158	111.4	215000	2156.2641232013702
431.49762	118.853714	792.86194	236.87167	481.28256	111.062706	624.6141	244.86314	88.21429	97.7	220000	2209.7052001953125
448.1896	138.72777	806.8896	170.04262	497.5336	211.7196	955.7919	245.87372	90.44643	100.1	225000	2263.6706817150116
466.6224	148.97507	903.876	146.28242	403.466	56.325794	478.6702	304.4283	92.754715	83.3	230000	2316.385842323303
463.14127	133.9684	839.1616	228.24532	431.9454	118.924995	646.2049	267.90305	92.05454	85.0	235000	2369.735267162323
472.45258	129.84422	825.95	197.4332	501.7215	84.48718	692.79626	397.6403	94.78846	97.8	240000	2421.959365129471
466.91428	130.411	749.2234	131.17229	498.89874	103.09088	689.0724	288.98947	93.72222	99.9	245000	2475.128153324127
467.4151	129.37796	892.26996	288.40158	453.03247	113.967995	678.6847	334.3086	95.57692	96.3	250000	2526.2969963550568
445.94632	122.56629	1007.858	241.76155	414.8105	101.72351	647.9284	287.8482	91.53704	86.4	255000	2579.405999660492
387.42203	115.81288	773.5268	174.06068	516.9612	162.04852	838.1035	354.26633	80.01588	106.9	260000	2632.7951295375824
466.26666	107.13559	745.30334	265.26807	432.53876	126.39798	758.7875	315.58054	94.20755	85.3	265000	2685.3151659965515
500.13647	148.94423	933.82587	292.15927	436.53656	157.90674	797.45966	285.93036	101.66	94.2	270000	2737.9510633945465
484.94504	158.0582	975.717	232.75581	398.43417	137.88098	558.90393	134.53313	100.67347	79.1	275000	2790.4830133914948
425.656	229.97672	1099.743	127.45645	477.31314	120.68397	657.93384	269.1419	85.169495	95.3	280000	2842.650693655014
474.41675	134.46541	759.7241	154.37674	495.96167	83.75446	606.21704	347.16385	94.113205	102.2	285000	2895.06728887558
522.11615	214.73944	1539.8372	255.30554	489.30914	102.327736	659.309	359.94043	106.085106	100.9	290000	2947.5403411388397
472.31104	155.35785	1040.7688	224.65837	609.2589	215.90997	1157.9797	283.09085	98.13725	129.4	295000	2999.166027545929
497.1172	171.80002	891.2822	189.23021	516.84076	166.51935	955.1231	311.37637	103.061226	103.4	300000	3051.568866252899
548.10315	153.02036	894.6928	203.51495	439.0651	157.34435	814.01447	281.2141	111.44444	90.7	305000	3195.8334577083588
554.66693	157.47108	973.0244	297.90964	569.78345	259.73584	1170.4911	287.97507	112.681816	115.5	310000	3245.9571583271027
