Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
81	672.87976	381.38773	999.4664	61.93056	230.29333	323.0601	976.3098	4.5982285	1000.0	1000.0	323999	22.05162	34.77544	104.95801	-4.442238	22.051765	34.775387	104.97227	-4.445612	-22.340164	0.176332	4758.703219652176
82	381.8382	362.66965	818.7392	16.633963	235.3813	375.18332	983.7273	7.9172554	1000.0	1000.0	327999	22.427427	34.97192	104.22851	-4.593858	22.42737	34.971985	104.335686	-4.60526	-22.626074	0.1743501	4818.872371435165
83	27.601242	14.455864	48.766632	12.243378	295.0996	377.01526	971.6881	6.8027396	1000.0	1000.0	331999	22.647997	34.92193	104.01858	-4.489517	22.647873	34.92211	103.9503	-4.4744053	-22.886562	0.17676288	4880.257519960403
84	262.58157	416.1566	983.09094	7.335651	234.53848	316.50467	1000.0	12.051309	1000.0	1000.0	335999	22.509424	34.599415	104.102486	-5.166103	22.5094	34.59953	104.34635	-5.185313	-22.73263	0.16881025	4941.416551113129
85	226.3703	293.2395	721.75354	5.274249	235.47314	355.26794	985.2283	4.253234	1000.0	1000.0	339999	22.449827	34.425697	104.29672	-4.2448	22.44912	34.426308	104.08199	-4.1671124	-22.698772	0.1602301	5002.344027519226
86	374.6358	386.9971	938.75104	8.839625	197.39096	319.0508	999.9844	8.483083	1000.0	1000.0	343999	22.707493	34.59459	104.06434	-2.9953928	22.706423	34.595398	104.19759	-3.0049307	-22.93334	0.16034915	5063.959095239639
87	95.09972	109.69562	280.62396	7.1808805	303.2989	436.0733	997.0338	5.740742	1000.0	1000.0	347999	22.536753	34.437557	104.25631	-2.9306097	22.535524	34.43844	104.53285	-3.196125	-22.713608	0.15328015	5124.662115812302
88	10.257168	4.4087453	17.65977	6.0274844	113.16612	213.26917	693.94354	4.2989006	1000.0	1000.0	351999	22.372313	34.26344	104.17867	-2.72369	22.371275	34.264267	104.03109	-3.0869975	-22.604403	0.15231416	5184.821384191513
89	11.355087	3.9444194	17.288769	7.6412196	25.42065	17.592783	66.17713	5.487359	1000.0	1000.0	355999	22.18095	34.22936	103.72598	-2.325622	22.180498	34.22969	103.82197	-2.4454923	-22.353695	0.15316145	5244.806272268295
90	175.57092	275.34348	652.3448	6.770115	213.65494	289.913	995.6546	12.020671	1000.0	1000.0	359999	22.024933	34.142586	103.68628	-2.1064403	22.025188	34.142498	103.69745	-2.5179691	-22.124765	0.1481936	5304.972809553146
91	329.83447	296.6496	636.24286	10.92335	159.46793	261.05887	892.99945	5.288515	1000.0	1000.0	363999	22.02548	34.07559	103.96879	-2.3302093	22.025488	34.07559	103.91787	-2.6972537	-22.21781	0.15114163	5365.437311410904
92	321.10965	244.68988	665.84784	10.350197	116.19673	199.33363	619.55475	7.4189625	1000.0	1000.0	367999	22.26043	34.090355	103.91525	-2.4978213	22.260517	34.090336	103.935326	-2.5467296	-22.485538	0.15039487	5425.970469236374
93	13.623503	6.9183235	24.84903	7.483083	250.0155	358.4167	966.4318	5.2406573	1000.0	1000.0	371999	22.110847	33.91109	103.85565	-2.742515	22.11114	33.911	104.03935	-2.7337756	-22.414137	0.1495396	5486.369525671005
94	227.17511	369.66675	867.3674	8.428911	211.92776	356.60098	999.6543	7.9888635	1000.0	1000.0	375999	21.78248	33.634563	103.80846	-3.0418305	21.782816	33.634315	103.59655	-3.1503935	-21.930746	0.14750555	5546.564669370651
95	45.433033	64.47357	157.08855	7.116305	376.87274	428.519	996.0488	9.265211	1000.0	1000.0	379999	21.658562	33.61371	103.17872	-3.164497	21.65901	33.61351	103.08692	-3.1532874	-21.886011	0.1465565	5606.910659313202
96	13.419367	11.90583	33.811848	5.047392	236.5498	342.29333	966.85236	5.3985	1000.0	1000.0	383999	21.218357	33.29682	103.38762	-3.1753538	21.218683	33.296593	103.344055	-3.3280845	-21.34875	0.14808045	5668.17810177803
97	192.49847	316.12704	740.046	9.345482	446.2464	453.12662	994.24176	5.6196218	1000.0	1000.0	387999	20.909393	33.170692	103.60892	-3.5317373	20.909767	33.17055	103.61867	-3.3859754	-21.015852	0.14255509	5728.494418621063
98	458.35336	435.77866	1000.0	20.806849	158.45033	282.4323	929.3465	4.5861206	1000.0	1000.0	391999	20.708832	33.189972	103.45375	-2.9932861	20.709162	33.18979	103.21387	-2.9621332	-20.935434	0.14674363	5788.446648597717
99	32.611946	29.043604	81.97313	8.726819	118.662796	280.7465	957.9829	6.0353065	1000.0	1000.0	395999	20.96019	33.532307	102.982254	-2.6341157	20.960546	33.532127	102.83297	-2.9018195	-21.09423	0.1463531	5849.186330795288
100	258.2247	428.27585	1000.0	6.62795	319.43378	401.65036	979.9744	4.6027446	1000.0	1000.0	399999	20.619219	33.37469	102.65617	-2.5676782	20.619667	33.37449	102.81943	-2.7011762	-20.698479	0.14796197	5909.224645853043
