AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
375.9481	71.526405	530.1056	240.54128	346.4802	60.031116	444.45908	286.3471	72.35714	65.8	401408	854.8799777030945
359.90402	108.536316	625.01105	93.52528	398.32098	51.610218	473.8504	300.44543	70.46429	75.3	403456	859.1393628120422
369.13535	76.85298	582.8568	268.95923	363.2942	67.26757	511.74893	254.37856	72.10714	69.9	405504	863.3360333442688
406.55206	105.98269	774.9193	234.47406	387.71082	57.29051	466.78815	309.9559	79.72	74.9	407552	867.6777579784393
362.81934	74.66129	612.56067	273.0516	388.93793	47.441902	459.10583	302.97708	69.85714	75.7	409600	871.9957916736603
386.985	156.58888	939.5137	214.46559	346.7406	64.144035	444.3061	256.20468	76.80769	69.6	411648	876.1472208499908
387.76587	77.81814	633.84955	292.4183	397.44272	84.935074	537.7296	224.67711	75.333336	79.0	413696	880.4762001037598
398.8141	106.54662	814.7458	236.29044	365.09323	60.931286	455.86343	260.9473	78.34615	71.9	415744	884.7172873020172
371.85287	86.05179	618.15283	246.18765	372.9284	100.22377	615.92017	276.4008	73.0	74.5	417792	888.9987146854401
424.00742	88.85379	575.7148	276.82526	389.45212	89.88058	524.33685	281.15933	84.583336	76.9	419840	893.3085706233978
362.9286	76.13262	559.3678	237.00673	331.71198	60.792076	442.97928	228.87563	70.62069	63.5	421888	897.3627436161041
396.11502	81.3432	577.6326	274.49402	386.98615	61.36883	503.61218	287.59113	76.76923	75.2	423936	901.6075646877289
385.5344	112.544685	786.39325	243.96019	388.20844	61.264805	501.14703	310.50803	74.65385	76.7	425984	905.9131433963776
392.26654	84.52039	635.7037	282.02652	402.13608	80.135826	541.02057	303.28323	77.38461	79.3	428032	910.2164444923401
404.64575	104.73108	758.42303	243.1888	368.84982	54.934486	448.7688	292.65714	80.84	72.6	430080	914.4294638633728
387.48206	133.91173	959.457	223.79782	406.44098	96.35034	593.46545	295.77893	74.84615	79.5	432128	918.7388689517975
397.06058	109.92407	601.9819	213.09319	323.25278	77.26325	473.3062	171.6831	78.19231	63.3	434176	922.8621320724487
372.67914	91.79639	580.10425	172.70038	423.64902	115.33367	610.3471	245.06644	72.67857	83.2	436224	927.2441952228546
394.67282	101.168434	691.1624	213.61848	385.20413	114.48315	634.4924	224.45845	77.88461	73.4	438272	931.5213646888733
374.84613	65.96457	495.21198	232.80406	393.28632	96.23047	622.6276	319.7117	73.85185	75.2	440320	935.8057589530945
365.71964	45.412434	459.226	272.98093	358.68866	67.27673	536.8037	294.0384	69.92857	70.1	442368	940.1258249282837
404.0209	102.16291	678.05145	276.21933	407.05557	132.57175	770.3569	281.2618	79.04	81.3	444416	944.4739007949829
391.91946	108.289085	768.0784	275.95624	380.4345	113.073006	642.16943	194.092	78.03846	76.1	446464	948.7518308162689
380.0482	73.60103	546.80963	259.16675	347.3813	76.60437	530.4127	256.9695	75.77778	69.4	448512	952.9369533061981
356.23984	65.021	536.3	254.09445	381.75607	44.593994	454.11398	302.12662	69.793106	73.1	450560	957.2056334018707
397.6221	125.554726	819.039	232.72603	390.0376	125.57483	623.8227	134.90024	78.46154	75.7	452608	961.5776839256287
412.17834	97.4913	618.99194	288.19012	417.08966	118.01272	741.49854	311.10156	81.0	82.2	454656	965.9457094669342
421.53406	100.26455	641.41394	258.50635	353.2422	33.678608	417.8346	307.84622	81.08	67.1	456704	970.1037859916687
