AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
155.43248	6.206754	159.6539	143.08264	166.0409	0.40512696	166.5232	165.2813	1000.0	1000.0	1015000	8425.852717876434
159.28036	1.3956645	160.52484	157.25186	161.54004	0.7268981	162.76991	160.63112	1000.0	1000.0	1020000	8468.76018857956
158.75655	1.1493484	160.87198	157.74759	160.91245	0.7727506	162.11072	159.57964	1000.0	1000.0	1025000	8511.720333814621
159.93706	0.7044994	161.32782	159.40138	153.23003	7.2143307	162.17567	142.71672	1000.0	1000.0	1030000	8553.3220641613
156.58408	6.9982576	164.03534	146.36606	161.33716	2.6247501	163.9774	154.22198	1000.0	1000.0	1035000	8596.087576627731
160.69861	5.197005	165.59245	150.64233	162.34041	7.5511627	167.54495	145.74649	1000.0	1000.0	1040000	8637.831250190735
157.10588	7.7563734	165.07883	146.18388	150.2806	4.2303076	158.19226	145.20442	1000.0	1000.0	1045000	8680.525829315186
158.44662	8.117128	164.03275	142.56279	157.96	3.1647499	159.72313	148.63411	1000.0	1000.0	1050000	8722.033289432526
161.12285	1.9328399	163.35393	157.77757	166.00894	0.614341	166.78477	164.68866	1000.0	1000.0	1055000	8765.258217334747
157.18753	5.8728914	160.7379	145.52983	161.04422	2.4772468	163.30042	154.66742	1000.0	1000.0	1060000	8808.26053738594
