Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
107	24.362316	23.17181	64.30233	8.726809	1000.0	2.2632532	7.1777945	52.01605	-0.6267477	432000	2.861023e-09	15.237177	-0.025218552	-15.014629	10.26452	0.019236688	0.35075	6.0	1179.0955293178558
108	141.67192	221.30981	524.9463	10.183313	1000.0	12.211265	19.502283	47.97424	-3.850873	436000	2.6702882e-08	13.807179	-0.032580126	-13.503042	10.283	0.021955593	0.24375	5.0	1189.9062387943268
109	142.83957	221.39241	526.29877	13.510682	1000.0	13.822151	22.082092	52.10779	-0.38712913	440000	1.3351441e-08	0.42753616	-0.032432813	-0.19855106	10.317775	0.02160918	0.354	7.0	1200.6838264465332
110	141.14165	220.65338	523.31805	11.841255	1000.0	13.850186	22.254993	52.49221	-5.2286563	444000	2.8610229e-08	0.7176798	-0.022771616	-0.41627327	10.367856	0.023141613	0.3325	6.0	1212.036870956421
111	16.80904	4.781178	24.541027	12.798641	1000.0	1.1433254	1.6754352	36.11564	0.5648128	448000	-2.6702882e-08	1.1041319	-0.017522763	-1.053173	10.3174095	0.018304218	0.30075	8.0	1222.7549459934235
112	393.1196	220.02805	525.74396	12.06637	1000.0	39.40721	22.235083	52.46736	-14.368827	452000	-2.6702882e-08	3.9138653	-0.02011214	-3.3311393	10.304436	0.019033488	0.29975	9.0	1233.5506114959717
113	145.82045	216.64395	521.05414	19.304945	1000.0	14.219181	22.078531	52.2758	-18.691689	456000	7.629395e-09	3.4776313	-0.01862041	-3.25671	10.293252	0.018216245	0.3165	6.0	1244.3337881565094
114	44.17045	37.017982	107.93847	17.277441	1000.0	3.8920138	10.96047	52.333855	-1.8338745	460000	2.4795533e-08	35.68988	-0.028107088	-35.3589	10.277195	0.019303322	0.27225	5.0	1255.0615780353546
115	265.98984	252.02504	521.1838	13.508366	1000.0	18.128817	17.945055	45.68924	-0.15709928	464000	-1.9073487e-09	160.09467	-0.0463978	-150.95654	10.274591	0.022074765	0.30275	5.0	1265.8520822525024
116	175.05417	207.05533	520.3619	10.876255	1000.0	16.885616	22.825476	50.273346	-37.851303	468000	-2.0980835e-08	31.904625	-0.023426063	-22.699038	10.266984	0.021557018	0.348	6.0	1276.4946377277374
117	270.85367	249.91156	521.1005	20.869705	1000.0	25.42126	24.155016	50.210632	-30.42208	472000	1.8119811e-08	10.241907	-0.02553627	-9.935021	10.2864895	0.02335383	0.31525	6.0	1287.1133828163147
118	271.79742	249.01035	522.23145	21.618538	1000.0	26.91496	25.250578	51.908173	-2.510952	476000	-1.66893e-08	14.641693	-0.021318018	-14.273057	10.276343	0.019342182	0.2885	6.0	1297.782299041748
119	19.300106	7.1470065	30.98924	13.079678	1000.0	1.3474673	2.0067554	51.15168	-7.745612	480000	1.9073486e-08	3.2760928	-0.021467337	-2.907311	10.260183	0.022261083	0.3445	7.0	1308.4783267974854
