Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
99	131.93161	16.182638	154.02773	112.424034	1000.0	13.417318	3.0887568	20.675196	4.7573504	400000	-6.6757204e-09	7.5133324	-0.024127148	-6.684001	-0.20947985	0.01517147	0.154	31.0	909.0698840618134
100	127.995544	6.8781705	135.48761	116.90094	1000.0	14.224681	3.2495496	22.954826	5.318344	404000	1.525879e-08	6.74139	-0.025902985	-5.5054064	-0.21211094	0.015545401	0.1635	32.0	918.4853837490082
101	130.8175	9.016115	144.5254	122.53633	1000.0	13.753593	3.5155437	24.248585	5.0260735	408000	-1.1444092e-08	4.7119904	-0.033464633	-4.0241637	-0.21760002	0.014942901	0.20175	60.0	927.5444750785828
102	128.9289	9.029643	134.77858	113.30873	1000.0	13.672	3.0237	24.292238	5.0050693	412000	-1.9073487e-09	4.68064	-0.022817908	-3.966606	-0.24384847	0.01518344	0.14525	24.0	936.4218468666077
103	131.3566	8.837649	138.87428	116.32028	1000.0	14.024418	3.3273597	23.172358	5.2412634	416000	-2.4795533e-08	5.100893	-0.02334423	-4.094917	-0.23362502	0.016313415	0.155	21.0	945.2868478298187
104	118.08339	10.992937	131.76877	105.30533	1000.0	14.134326	3.168562	22.876122	5.296621	420000	-1.7166137e-08	6.548418	-0.028678428	-5.7032514	-0.25937018	0.01552454	0.1705	51.0	954.3314890861511
105	126.949425	12.735774	143.62764	110.10882	1000.0	12.060392	2.706847	20.874731	4.808083	424000	-1.0967255e-08	10.114623	-0.015216868	-9.052274	-0.23561445	0.013860892	0.12125	17.0	963.2396314144135
106	126.634384	10.431693	137.10698	110.22837	1000.0	14.006275	3.3753252	24.758373	5.258787	428000	-1.2397766e-08	6.2330894	-0.02589429	-5.1729803	-0.27094617	0.0152724935	0.13975	45.0	972.1454637050629
107	128.11804	8.210962	142.29585	122.47183	1000.0	13.793088	3.276877	21.97134	5.6438894	432000	-3.528595e-08	5.8276033	-0.02136254	-4.629386	-0.2560549	0.016241806	0.136	32.0	981.0827233791351
108	133.81819	11.87455	151.48714	118.35933	1000.0	13.668629	3.1843836	21.72592	5.3882737	436000	1.7166137e-08	6.176582	-0.027781324	-5.3499756	-0.26660195	0.0149519155	0.171	38.0	990.0254075527191
109	124.83971	3.351908	130.07037	120.98577	1000.0	13.967996	3.2117631	22.295666	5.190085	440000	1.9073487e-09	5.5862293	-0.014125524	-4.6681767	-0.2695349	0.014979508	0.11975	12.0	998.812507390976
110	127.288666	8.188911	135.1983	115.13544	1000.0	13.828614	3.1548004	22.18732	5.6747513	444000	1.9073486e-08	4.8645787	-0.021738773	-4.302993	-0.28352612	0.016452098	0.14625	18.0	1008.2090287208557
111	130.58383	3.6878178	136.93636	127.858795	1000.0	13.755409	2.8689468	23.300102	5.0705376	448000	9.059906e-09	4.425711	-0.03139602	-3.4012327	-0.26560944	0.014782007	0.16925	55.0	1017.0853679180145
112	125.61273	10.972741	139.77263	109.75396	1000.0	13.579332	2.7056222	20.598976	5.4218793	452000	-3.71933e-08	4.9777703	-0.023362517	-4.0694785	-0.27355784	0.013480675	0.13825	33.0	1025.9880290031433
113	121.735214	9.1086855	133.07722	108.79106	1000.0	13.4351425	3.0155106	21.151058	5.302493	456000	-3.242493e-08	4.4791827	-0.022270707	-3.5296545	-0.26669103	0.0148568405	0.1455	23.0	1034.9208283424377
114	129.3722	18.56643	160.7975	114.691986	1000.0	13.243934	3.0275903	21.130663	5.1817794	460000	-8.106232e-09	7.324723	-0.015769372	-6.28513	-0.28083038	0.012518671	0.111	11.0	1043.7119626998901
115	131.87292	9.37969	146.67142	121.40975	1000.0	13.961652	3.3817985	25.110453	4.037814	464000	-1.9073487e-09	4.7771273	-0.022413991	-4.220194	-0.28077468	0.016137457	0.1445	28.0	1052.541543006897
