AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
5071.8765	730.6987	5545.1426	3618.5745	5967.005	95.004745	6107.924	5833.3325	938.0	1000.0	940000	18097.466208457947
4914.836	1276.6036	5656.9	2070.7334	4995.199	1818.8156	5984.97	1170.3906	896.8333	849.0	945000	18191.23627305031
5495.1455	72.2454	5595.939	5406.3955	5974.3813	212.76343	6274.207	5650.8706	1000.0	1000.0	950000	18286.377697467804
5533.21	95.41159	5698.54	5431.2485	5429.242	1309.0846	6265.898	1676.7716	1000.0	927.6	955000	18379.277178287506
5449.0024	120.99165	5596.2466	5319.6343	4348.4985	1882.3285	6055.068	1283.2411	1000.0	808.1	960000	18472.448394298553
5508.268	129.52765	5664.1245	5325.7314	5491.9736	1677.7975	6198.523	466.5475	1000.0	909.5	965000	18566.29944062233
4606.236	1917.4001	5581.1265	321.34186	5950.3413	63.078503	6071.115	5870.141	845.3333	1000.0	970000	18662.59729385376
5554.964	115.62465	5719.5513	5438.59	5953.469	148.27318	6141.5933	5738.3955	1000.0	1000.0	975000	18757.082258462906
4639.163	2035.7355	5720.016	96.424286	5548.929	1140.8008	6110.4883	2136.8247	839.3333	937.4	980000	18851.390181541443
5493.8623	97.1599	5611.2803	5355.0947	5908.9717	94.46867	6041.2354	5688.332	1000.0	1000.0	985000	18947.398992300034
5511.5405	97.71855	5683.744	5395.9907	5935.0146	408.69772	6210.4966	4772.7764	1000.0	977.0	990000	19042.666100025177
5585.215	112.96722	5754.667	5442.0796	4577.3203	1720.5128	6285.1035	1798.6683	1000.0	840.1	995000	19135.01375222206
4841.511	1419.0054	5630.8325	2005.1458	5890.9375	364.40103	6180.3154	4856.6035	873.6	1000.0	1000000	19228.87312722206
5484.7056	143.03331	5747.2725	5357.3027	6098.57	102.07504	6261.998	5961.169	1000.0	1000.0	1005000	19323.667494773865
4881.8477	1251.9097	5747.6636	2398.326	6091.9126	122.561455	6238.117	5859.7266	1000.0	1000.0	1010000	19419.29801940918
5534.37	75.34578	5619.5103	5437.951	6096.9165	102.60638	6296.6655	5963.723	1000.0	1000.0	1015000	19514.317971229553
5484.329	135.40768	5592.9663	5225.102	5616.303	1307.168	6252.797	1712.2001	1000.0	930.5	1020000	19608.68450832367
5598.8267	97.04498	5772.0825	5476.77	6090.8916	162.99916	6326.698	5708.2104	1000.0	1000.0	1025000	19704.600916147232
3917.5383	1854.543	5680.175	865.8186	5531.6274	1372.1383	6112.8823	1420.3094	805.8333	924.9	1030000	19798.669050216675
4415.615	1900.7296	5746.307	531.3152	6033.5664	78.74521	6141.3887	5915.467	853.1667	1000.0	1035000	19893.507509946823
4464.7305	1650.4559	5604.7197	1223.0171	6175.4883	109.85351	6330.4653	5962.217	809.0	1000.0	1040000	19988.698956489563
5662.0303	137.41803	5779.6235	5407.081	5972.4404	118.19991	6202.373	5828.4233	1000.0	1000.0	1045000	20082.833985090256
