AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
371.9593	94.665764	639.1162	154.25615	353.28607	55.72412	440.52692	287.50323	71.17857	66.2	421888	869.4047887325287
380.1429	104.06834	663.88416	257.27255	384.10013	90.45628	515.0649	235.1508	73.77778	76.3	423936	873.8101449012756
405.0438	105.03724	741.75397	213.39993	361.4721	52.034584	467.66214	304.85526	78.68	68.5	425984	878.0971341133118
370.66702	80.67705	571.8393	186.2761	375.83893	93.96173	545.29443	239.73215	71.10714	71.6	428032	882.4053547382355
393.65692	79.40118	541.24274	250.0222	414.72842	95.91329	625.6086	296.32635	76.61539	81.3	430080	886.9450092315674
382.2059	104.01492	642.0535	252.17091	396.8881	136.34857	796.1155	317.72208	74.0	76.7	432128	891.3668777942657
341.36603	57.0838	522.4337	228.062	345.48566	51.86497	432.38055	238.79564	65.741936	65.8	434176	895.6602792739868
402.42087	104.54049	626.06555	160.11743	429.15118	197.39738	920.25885	231.14043	77.19231	85.1	436224	900.2128591537476
356.65045	74.101	500.97974	169.52988	427.1852	119.64264	611.29645	273.29318	68.166664	79.2	438272	904.6872160434723
376.38718	92.53667	616.3357	253.14688	380.92255	66.1693	519.1209	233.96156	71.03571	70.9	440320	909.0128772258759
365.96506	70.895134	581.7825	244.36977	408.61017	95.310135	652.547	302.54126	70.37931	78.0	442368	913.4412360191345
364.47754	100.91844	741.73193	243.95642	316.51727	45.34748	375.60507	250.17403	70.37931	61.3	444416	917.6147930622101
364.35355	79.25041	544.8781	231.01839	384.39523	80.6005	544.0155	241.21541	69.5	74.0	446464	921.982049703598
377.06097	133.05927	967.49225	226.28061	420.97885	92.421074	572.1614	335.10318	73.07407	79.7	448512	926.5344996452332
386.9121	107.27014	650.2536	264.9244	398.80722	106.01287	656.90906	286.06793	74.03704	75.2	450560	930.9615695476532
427.09964	115.31363	840.5323	303.5375	431.66235	119.69404	694.74475	269.9518	83.958336	82.5	452608	935.4845819473267
365.48676	86.084435	596.3366	245.77783	407.66425	130.759	700.09326	258.84024	70.413795	80.0	454656	940.0447480678558
381.85495	106.57181	661.79114	240.4778	334.8509	38.365017	396.5453	254.63693	74.14815	64.1	456704	944.3429021835327
