Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	463999	8.77146	30.513681	155.97903	-121.038284	-8.779576	0.8723353	5119.978623867035
117	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	467999	8.785074	30.44986	209.15152	-106.83275	-8.792486	0.7241891	5167.784572124481
118	250.0	433.0127	1000.0	0.0	96.3	287.90137	960.0	0.0	1000.0	1000.0	471999	9.049542	30.671673	133.56645	-92.94218	-9.055966	0.5919774	5215.049839496613
119	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	475999	8.86564	30.534355	180.26253	-90.3426	-8.872446	0.5489414	5262.437191963196
120	250.0	433.0127	1000.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	479999	8.848518	30.70365	167.74782	-98.142685	-8.855724	0.6535324	5310.20126080513
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	483999	8.8294735	30.553486	163.4747	-97.32447	-8.843107	0.7702843	5357.882337093353
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	487999	8.793618	30.507195	162.09402	-93.75269	-8.799592	0.68021	5405.858812332153
123	0.0	0.0	0.0	0.0	195.1	390.2467	989.0	0.0	1000.0	1000.0	491999	8.428111	30.13915	157.62343	-139.20961	-8.4296055	0.8284638	5453.515085697174
124	240.5	416.55823	962.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	495999	8.696463	30.348007	140.15445	-128.28339	-8.710751	0.77904445	5501.243063211441
125	250.0	433.0127	1000.0	0.0	108.9	296.38974	994.0	0.0	1000.0	1000.0	499999	8.961303	30.660313	146.99458	-86.90529	-8.976842	0.6634254	5548.629862070084
126	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	503999	8.958157	30.61553	148.74936	-124.86077	-8.967762	0.8383654	5596.44642996788
127	0.0	0.0	0.0	0.0	199.3	398.6031	1000.0	0.0	1000.0	1000.0	507999	8.915505	30.625298	158.73009	-93.29235	-8.916305	0.6670758	5643.437348127365
128	250.0	433.0127	1000.0	0.0	96.9	290.69998	969.0	0.0	1000.0	1000.0	511999	8.69989	30.486847	148.13089	-103.29711	-8.706021	0.6706005	5690.794728755951
129	487.75	488.05756	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	515999	9.057958	31.068935	171.23271	-74.74286	-9.070004	0.7512701	5737.982961654663
130	0.0	0.0	0.0	0.0	2.9	7.189576	24.0	0.0	1000.0	1000.0	519999	9.387786	31.570372	155.7854	-71.66416	-9.396773	0.6675299	5786.271102666855
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	523999	9.152761	31.166656	132.67003	-54.088493	-9.151513	0.8554168	5833.921782255173
132	0.0	0.0	0.0	0.0	99.1	297.30002	991.0	0.0	1000.0	1000.0	527999	9.054197	30.984035	159.33658	-53.439957	-9.056484	0.6372198	5881.612050771713
133	0.0	0.0	0.0	0.0	100.1	299.96683	1000.0	0.0	1000.0	1000.0	531999	8.835339	30.80396	165.4302	-47.612118	-8.840236	0.76837355	5929.2226049900055
134	0.5	0.8660254	2.0	0.0	199.4	398.80228	1000.0	0.0	1000.0	1000.0	535999	8.733971	30.626137	143.05803	-43.287018	-8.735488	0.7445595	5976.333255767822
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	539999	8.495117	30.53553	149.89005	-45.164814	-8.495406	0.6421614	6023.742271184921
136	0.0	0.0	0.0	0.0	100.3	299.90134	1000.0	0.0	1000.0	1000.0	543999	8.506872	30.487564	143.99477	-38.431602	-8.502037	0.6652671	6070.550028085709
137	2.5	4.3301272	10.0	0.0	100.3	299.90134	1000.0	0.0	1000.0	1000.0	547999	8.084015	30.292377	164.36746	-36.03899	-8.078249	0.8200127	6118.581347465515
138	0.0	0.0	0.0	0.0	97.7	291.43713	972.0	0.0	1000.0	1000.0	551999	8.160824	30.521437	161.15309	-37.618053	-8.168445	0.7187025	6166.614661931992
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	555999	8.121041	30.747856	147.87033	-36.103504	-8.113668	0.80341774	6214.490016460419
140	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	559999	8.015915	30.699184	166.53383	-39.05804	-8.019762	0.67242163	6261.455051422119
