Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
97	53.08165	1.1993152	54.71689	51.481354	53.261757	1.9680197	57.02707	50.305214	1000.0	1000.0	387999	5.2908688	7.674422	41.2249	0.43347436	-5.3229012	0.010616254	2926.909759283066
98	56.910843	3.8359828	61.78501	51.9771	52.833733	2.6079907	58.297913	49.58361	1000.0	1000.0	391999	5.27794	7.6392856	41.47699	0.507511	-5.314459	0.010399115	2958.2618470191956
99	54.363327	5.090265	58.854237	46.020603	55.95829	2.847334	61.740627	53.540997	1000.0	1000.0	395999	5.3236775	7.583846	41.82591	0.6428839	-5.3629646	0.010401739	2988.5659828186035
100	56.36133	2.9435098	61.38646	54.051334	54.49472	3.5976613	65.05719	52.01851	1000.0	1000.0	399999	5.424947	7.5682173	41.952698	0.78765535	-5.4636316	0.011171139	3019.356242418289
101	58.13473	2.576832	60.693924	55.03334	53.86723	2.2592545	60.165234	51.86105	1000.0	1000.0	403999	5.44243	7.5684986	42.978065	0.848166	-5.477713	0.011196108	3049.6708557605743
102	55.048775	3.3720212	60.463078	51.255974	55.99703	1.231106	58.00701	53.774937	1000.0	1000.0	407999	5.4370356	7.5357504	42.2173	0.9169922	-5.4754868	0.010808974	3080.2674469947815
103	55.11357	3.1126504	57.763634	49.987206	57.795288	3.0520804	62.80971	53.72887	1000.0	1000.0	411999	5.5019217	7.578471	42.480026	0.9627075	-5.53908	0.009946211	3111.3839225769043
104	61.98674	6.3124013	72.06291	54.888855	67.03663	6.1984315	76.38776	58.816807	1000.0	1000.0	415999	5.4875975	7.5577826	43.851322	0.89483607	-5.5232882	0.010352808	3141.6915180683136
105	70.065765	10.354662	86.28973	59.879486	59.950653	8.784555	70.64413	44.498848	1000.0	1000.0	419999	5.497135	7.5521975	44.807323	0.58398604	-5.5326447	0.0102027515	3172.056612253189
106	68.86331	5.7632356	74.81345	59.82073	66.98834	2.6233547	71.243004	61.599228	1000.0	1000.0	423999	5.461435	7.5215807	42.504414	0.42767185	-5.4960933	0.010670706	3202.1443610191345
107	72.563225	0.9873956	73.79273	71.301834	72.95996	3.191682	77.37486	66.228065	1000.0	1000.0	427999	5.520798	7.557172	43.792526	0.38889146	-5.558301	0.011078737	3232.837473154068
108	78.872894	6.979761	85.03846	67.41567	61.537865	4.6339664	67.76079	51.88459	1000.0	1000.0	431999	5.536305	7.529608	45.119614	0.4066335	-5.5731387	0.011768119	3264.324290752411
109	86.05491	16.331667	104.61306	66.95616	71.95308	11.820662	90.84609	51.913044	1000.0	1000.0	435999	5.5909986	7.510794	45.453766	-0.031033874	-5.6294265	0.011564787	3295.0605840682983
110	62.714645	6.4687557	69.96381	55.55519	55.838066	1.0742038	57.901043	54.269833	1000.0	1000.0	439999	5.67363	7.477302	46.619625	0.56047595	-5.7129865	0.011232589	3325.686155796051
111	56.04178	2.1418493	59.53309	53.903328	58.546856	3.3308778	62.910065	54.734364	1000.0	1000.0	443999	5.7330027	7.395292	46.2682	1.184619	-5.773189	0.010772587	3356.474012374878
112	65.28007	6.436795	70.324974	54.327374	69.395615	8.669418	85.8926	59.380543	1000.0	1000.0	447999	5.774868	7.3370132	42.10043	1.254633	-5.8141475	0.011096765	3387.2434227466583
113	79.743095	10.883198	93.49407	63.828926	103.1028	4.555907	111.203964	97.41852	1000.0	1000.0	451999	5.8553405	7.368739	49.35045	1.4042332	-5.897071	0.011474522	3418.856470108032
114	80.65757	9.165126	92.02859	69.27011	85.48265	4.393974	90.56549	78.234215	1000.0	1000.0	455999	5.944654	7.35587	49.844517	1.3075019	-5.987164	0.011230077	3449.1738612651825
115	73.103386	7.6316533	83.81959	62.256313	68.5753	5.314518	77.94852	59.19186	1000.0	1000.0	459999	6.0138083	7.307842	45.583324	1.3371618	-6.0541983	0.011116478	3480.301742553711
116	69.55377	6.700396	80.78117	63.04694	81.52003	5.7988153	91.88152	72.48462	1000.0	1000.0	463999	6.0752788	7.2987266	47.16784	1.366121	-6.118135	0.011671288	3510.810346841812
117	74.40829	5.2681646	81.83608	67.31986	67.38204	4.1754956	72.5915	60.679104	1000.0	1000.0	467999	6.111885	7.251377	46.96295	1.3768787	-6.152733	0.010928545	3542.5265250205994
118	74.99272	5.878766	84.51033	69.43427	82.20994	6.5587335	96.71148	74.50021	1000.0	1000.0	471999	6.195135	7.2491937	45.94557	1.4153225	-6.2408276	0.011241429	3573.9157609939575
119	84.085785	4.4411135	89.93798	78.13181	69.8345	3.3220854	73.97259	63.87881	1000.0	1000.0	475999	6.3140554	7.227907	46.89397	1.7097826	-6.3585887	0.011477369	3604.8851351737976
120	89.79406	11.439952	108.4463	79.61845	66.94299	4.5864997	73.81722	58.938885	1000.0	1000.0	479999	6.4486012	7.1833115	46.713276	1.8624539	-6.49959	0.01141596	3635.1925389766693
121	81.57109	17.803844	102.99326	53.96472	64.74382	9.810499	74.990456	49.197453	1000.0	1000.0	483999	6.582423	7.176775	44.685745	2.14648	-6.62722	0.011504881	3666.694347143173
122	84.41737	16.009075	106.18523	62.5766	118.05194	7.017892	127.46485	101.982414	1000.0	1000.0	487999	6.603528	7.1555924	43.986595	2.2128503	-6.643469	0.011764391	3697.2920570373535
123	78.45792	17.324076	100.46424	54.55647	77.41126	4.533465	82.69446	67.21246	1000.0	1000.0	491999	6.625692	7.1135936	43.682495	2.220716	-6.670005	0.0109893475	3727.691686153412
124	85.92094	9.383309	92.04351	69.70131	97.52999	18.757153	109.37498	42.663086	1000.0	1000.0	495999	6.6283574	7.135048	43.5717	2.160527	-6.6706586	0.0111701	3758.6357655525208
125	87.621025	2.9456632	92.11176	83.841576	78.89395	4.5657744	87.09941	70.35584	1000.0	1000.0	499999	6.658101	7.1744604	45.392456	2.1565175	-6.7035913	0.011564057	3789.910178422928
126	97.99992	13.039779	112.19591	80.08181	122.637985	9.960289	137.1827	100.57596	1000.0	1000.0	503999	6.7633977	7.2361283	45.49668	2.217537	-6.8112245	0.011325767	3820.6631360054016
127	93.14693	5.775895	101.43408	85.2084	81.86621	8.121795	98.51899	71.23563	1000.0	1000.0	507999	6.864281	7.2472024	45.753124	2.226068	-6.910052	0.0115835015	3851.922899246216
128	88.60777	6.803819	94.58812	77.084435	91.24097	2.4274647	94.99897	86.97445	1000.0	1000.0	511999	6.945167	7.2143354	47.32746	2.237918	-6.9969764	0.011672774	3882.815175294876
129	100.90959	18.270288	123.44207	82.1524	78.86101	5.2055345	85.88946	67.53175	1000.0	1000.0	515999	7.1723213	7.2706575	49.677	2.3716984	-7.2258515	0.012329696	3913.91601228714
130	86.85857	6.263244	94.231255	78.53947	81.43413	3.964165	91.03682	76.52607	1000.0	1000.0	519999	7.2228265	7.2818413	51.273617	2.3640738	-7.2697353	0.012461854	3944.503923177719
131	96.88843	5.064303	101.18743	88.30787	93.06545	2.2864566	97.58277	89.86636	1000.0	1000.0	523999	7.2787113	7.2176633	48.97093	2.4151268	-7.326419	0.012568463	3975.3904190063477
132	101.12856	8.435443	109.143585	86.99733	101.49282	7.9951744	114.09461	89.51417	1000.0	1000.0	527999	7.219895	7.1808367	47.634815	2.5978477	-7.2635746	0.012159807	4006.1142024993896
