Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
103	248.6178	83.81082	398.54825	90.32181	135.72414	95.76089	38.908398	157.22466	-13.064521	416000	1.525879e-08	790.0125	-0.0148821715	-331.9298	4.2875767	0.017802948	0.24	4.0	567.5804209709167
104	241.52875	73.567474	388.08917	109.75711	137.82759	98.56931	38.83011	167.54794	-28.709558	420000	-1.3351441e-08	963.92413	-0.027517477	-500.40567	4.320079	0.015372402	0.228	11.0	572.8595197200775
105	246.5688	91.45756	544.05414	28.006638	132.86667	95.26803	38.04092	160.8195	-11.227583	424000	4.7683715e-09	758.89075	-0.015644396	-441.2159	4.303296	0.01703411	0.22325	5.0	577.9687690734863
106	247.5648	106.047516	576.377	49.830082	142.32143	103.18143	39.980587	163.22891	-26.640331	428000	0.0	1100.5092	-0.014288158	-559.3918	4.32801	0.020255312	0.2415	5.0	582.9801895618439
107	275.35474	92.88975	499.47623	121.75188	137.75862	98.52752	38.63259	167.29231	-30.19635	432000	8.5830685e-09	734.2838	-0.043879446	-358.85196	4.248997	0.015154088	0.23625	24.0	588.301894903183
108	246.13437	82.29057	459.79355	49.994633	136.48276	108.59327	43.48812	175.78494	-25.563978	436000	3.8146974e-09	1560.4565	-0.012278793	-1008.859	4.2632165	0.019219304	0.24825	5.0	593.4094567298889
109	263.73026	75.04671	392.37894	114.100006	141.07143	100.50447	39.270084	163.9103	-22.675472	440000	2.8610229e-08	681.7483	-0.036807917	-309.84555	4.258697	0.01625991	0.20975	17.0	598.5920925140381
110	249.90955	92.0252	459.28687	68.833916	141.14285	98.556854	44.48523	160.55899	-34.079662	444000	-1.2397766e-08	903.0361	-0.0155853825	-398.66196	4.2459764	0.020471387	0.25775	5.0	604.3643190860748
111	247.8485	98.617905	449.23492	55.96005	144.85185	98.11176	44.815742	164.43614	-40.42731	448000	-3.1888487e-08	871.49524	-0.039489966	-335.7884	4.252408	0.015566374	0.23925	19.0	609.6666738986969
112	274.8266	104.978874	498.53223	81.88674	144.22223	99.75403	38.889244	154.26654	-33.28529	452000	-1.66893e-08	931.92676	-0.04254537	-430.79382	4.225058	0.015700357	0.2335	19.0	614.8977301120758
113	286.1479	71.35273	434.2076	73.500175	146.7037	109.82033	42.683052	175.55725	-30.159714	456000	-5.722046e-09	722.9038	-0.037419494	-302.58575	4.270025	0.016507676	0.274	19.0	620.0819141864777
114	273.25836	82.46128	404.20404	121.770134	145.48148	104.55324	42.5851	165.03214	-28.809372	460000	1.9073486e-08	943.3032	-0.03614025	-476.77515	4.2115555	0.015271193	0.2175	17.0	625.4060544967651
115	320.75183	106.9519	556.3856	68.14676	165.82608	109.75766	41.059753	168.21944	-37.636368	464000	-2.1457673e-08	849.74664	-0.025662472	-377.20493	4.1739416	0.015513367	0.21475	10.0	630.6664700508118
116	282.10663	107.26422	515.7904	126.06011	159.32	113.217636	45.782288	171.24904	-30.116562	468000	-1.4781952e-08	1464.934	-0.01062481	-830.1626	4.22178	0.020170685	0.22	3.0	635.745240688324
117	271.01215	99.735374	437.38104	72.17475	142.44444	104.42586	42.857357	168.24791	-30.866375	472000	-1.3828277e-08	922.9016	-0.012019264	-331.29462	4.213263	0.013099204	0.1575	4.0	641.0375649929047
118	290.99396	93.88342	558.91644	148.48248	155.24	105.53566	41.32926	171.16948	-9.1665945	476000	2.861023e-09	661.4918	-0.017029313	-366.93533	4.192951	0.0155067025	0.19325	6.0	646.3324148654938
119	274.03973	111.594604	476.27792	45.598133	154.84	106.822075	41.039627	160.83775	-24.351742	480000	-3.8146974e-09	1186.5485	-0.0284304	-688.0898	4.1801114	0.015656866	0.21925	12.0	651.4167144298553
