Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
93	-24.155283	67.68891	31.23209	-394.67108	84.388885	-23.9443	12.629877	8.53196	-56.48297	376000	1.3351441e-08	263.51913	-0.01940821	-70.15465	6.0358086	0.01945071	0.2525	6.0	533.9586548805237
94	-44.543518	86.187515	11.103993	-387.6536	131.29167	-30.863058	13.309144	13.953866	-56.835995	380000	-2.193451e-08	200.54489	-0.057110872	-67.2827	6.00218	0.015873501	0.2415	28.0	539.5178842544556
95	-29.800072	61.82669	26.571634	-382.48654	92.60465	-20.203047	11.97172	11.683503	-49.131214	384000	-9.536743e-09	229.32028	-0.02234802	-63.832916	5.9527693	0.018566841	0.28675	7.0	545.0382413864136
96	-61.251606	112.808174	16.636179	-357.26248	165.04167	-19.564379	12.157912	21.828922	-47.134052	388000	1.1444092e-08	629.1156	-0.019603336	-314.37915	5.9705377	0.02817335	0.31525	5.0	550.5496907234192
97	-28.869904	62.72298	38.07361	-354.19864	100.416664	-23.585423	13.941371	9.370024	-67.920204	392000	5.722046e-09	278.1795	-0.019201826	-99.89148	5.9186997	0.019559607	0.26125	6.0	556.0127365589142
98	-13.855215	63.034954	38.710854	-405.7233	71.09091	-22.082083	13.835167	22.164867	-50.247543	396000	-9.536743e-09	223.72046	-0.01754608	-89.736435	5.9084873	0.01799754	0.27725	6.0	561.4692771434784
99	-61.750553	113.360405	40.82245	-412.321	162.70833	-21.270401	15.906326	12.763012	-47.725433	400000	-5.722046e-09	373.85825	-0.016901745	-131.716	5.931052	0.020701045	0.26	5.0	566.9521224498749
100	-26.08825	51.378006	46.75883	-308.18106	84.6383	-18.708908	13.321013	9.365262	-57.509323	404000	4.7683715e-09	244.77722	-0.018230112	-75.31189	5.909562	0.01954427	0.26975	6.0	572.6732544898987
101	-19.912497	26.389278	38.0165	-103.42165	65.10526	-15.552578	8.344422	13.011504	-42.766987	408000	2.7656554e-08	329.7462	-0.016105557	-117.45064	5.9341536	0.019043855	0.2535	5.0	578.127156496048
102	-35.86409	82.961876	18.79487	-339.15024	132.96666	-18.766977	11.107441	10.558776	-44.306305	412000	-1.2397766e-08	218.8115	-0.015589605	-66.10329	5.8938217	0.019707132	0.25025	5.0	583.5510244369507
103	-15.285094	60.70927	83.21826	-385.7394	77.56863	-14.948004	11.441205	23.478811	-41.62222	416000	5.722046e-09	352.05573	-0.017528094	-81.600494	5.836753	0.019431394	0.2675	6.0	588.9983954429626
104	-50.16749	95.67953	33.283855	-402.7661	124.46429	-22.30756	12.934096	13.646168	-46.586685	420000	-6.198883e-09	197.92188	-0.0211423	-73.889656	5.8484955	0.017250024	0.24775	7.0	594.4991109371185
105	-23.78721	42.794228	22.516136	-262.80707	86.78261	-18.936031	11.049996	11.448807	-47.366608	424000	-3.8146974e-09	200.05821	-0.025402179	-65.15282	5.8361335	0.015994819	0.29825	8.0	599.9582381248474
106	-32.821415	77.06962	50.967403	-374.24722	110.083336	-19.955753	10.787387	9.570966	-41.916725	428000	-8.34465e-09	260.93436	-0.015717695	-69.45456	5.769064	0.01984606	0.23075	5.0	605.526725769043
107	-66.36183	132.16481	15.663219	-426.2592	206.6842	-25.642593	10.819887	10.770008	-47.130352	432000	-4.768372e-10	243.14008	-0.019141363	-52.865173	5.769811	0.01879916	0.307	6.0	611.0620748996735
108	-66.401726	120.20015	23.572697	-352.65753	235.23529	-26.251778	11.269356	12.484955	-48.22783	436000	-9.536744e-10	145.46146	-0.016816325	-42.933456	5.7253423	0.022260573	0.3175	5.0	616.5406608581543
109	-35.216522	88.01408	36.178505	-394.03442	133.06897	-19.299412	12.068882	10.081654	-46.351784	440000	1.1444092e-08	265.8094	-0.017737152	-74.254654	5.7265234	0.020131122	0.30375	6.0	622.0350332260132
110	-23.806599	67.649895	32.664272	-315.66464	105.27027	-20.321669	12.323422	11.743409	-46.921307	444000	6.6757204e-09	148.90971	-0.018100807	-50.344475	5.682516	0.019991977	0.256	5.0	627.797623872757
111	-13.667617	27.518917	33.085613	-124.39879	59.85246	-9.408078	10.323097	15.799862	-45.437023	448000	1.0490417e-08	254.77881	-0.018560868	-55.651108	5.774786	0.01571233	0.2365	7.0	633.3829045295715
112	-38.96809	81.66359	26.978632	-337.71786	136.75	-21.924358	13.891536	16.0768	-52.178223	452000	-1.9073487e-09	335.29193	-0.015106631	-118.72449	5.6307974	0.020795906	0.23775	4.0	638.8319945335388
113	-21.0914	45.175503	24.358622	-271.6969	93.275	-17.560787	10.579928	13.287798	-53.828743	456000	2.2888184e-08	220.1283	-0.014707053	-74.33391	5.7217793	0.019221596	0.25825	5.0	644.2188167572021
114	-16.101435	42.742054	34.184834	-237.71654	85.0	-15.251623	10.143112	13.112679	-42.8202	460000	-1.1444092e-08	268.17062	-0.018270336	-68.14038	5.6949673	0.016718578	0.22975	6.0	649.6618058681488
115	-15.529344	44.1235	16.791758	-283.12875	70.041664	-15.572406	10.128612	16.62054	-44.156147	464000	-9.536744e-10	154.56154	-0.017309079	-43.602753	5.649787	0.02270686	0.27475	5.0	655.1653220653534
116	-12.830819	31.273352	32.48655	-127.22317	72.11905	-12.255201	9.587135	23.60362	-41.618988	468000	2.0503998e-08	342.95374	-0.015617536	-111.55467	5.6892343	0.022479147	0.26975	5.0	660.6793928146362
117	-28.674656	75.7838	33.101105	-285.5966	132.64	-22.508648	12.2191725	11.698449	-53.4545	472000	-1.9073487e-09	222.08606	-0.054209646	-111.46539	5.6408653	0.015859172	0.246	25.0	666.2150638103485
