AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
4916.0537	200.36179	5044.69	4518.5845	4896.348	1074.9069	5306.848	1694.9556	983.4	931.3	955000	16057.92299246788
4103.81	1279.808	5070.7876	2003.732	4384.4785	1403.3312	5270.1553	1669.1752	820.3333	837.1	960000	16146.653980493546
4800.0312	491.205	5085.8384	3818.9907	4758.6826	973.642	5222.01	1873.391	950.2	935.6	965000	16241.004955530167
5072.4443	26.638391	5091.3657	5019.522	2891.262	1580.9044	5274.584	928.237	1000.0	552.9	970000	16332.205817461014
5030.4067	34.250652	5096.003	4999.7563	3901.8638	1710.6079	5156.4243	871.97894	1000.0	776.5	975000	16421.192292690277
4709.854	602.84357	5052.0503	3505.022	5048.7236	168.29497	5219.5576	4873.2	939.2	1000.0	980000	16515.505940675735
4874.1323	365.07004	5083.7573	4059.7107	3675.3267	1251.8707	5193.7183	1964.0193	965.5	718.0	985000	16607.743124246597
5038.499	22.371733	5068.497	5007.0005	5147.835	138.76651	5245.227	4866.0	1000.0	1000.0	990000	16702.56150341034
4505.0303	1070.7443	5084.2847	2364.7434	4471.2983	1076.3613	5227.396	2200.9675	894.8	871.1	995000	16794.54864501953
5037.779	39.19214	5083.3296	4970.7256	5206.3833	45.101723	5241.0854	5083.936	1000.0	1000.0	1000000	16888.580649137497
5069.0566	29.037468	5112.4297	5028.219	3618.7476	1962.8689	5235.147	825.3894	1000.0	700.0	1005000	16977.714482545853
5047.4023	30.595455	5080.2754	4992.3745	4454.0425	1404.3645	5201.2173	1460.5337	1000.0	864.4	1010000	17071.041751146317
5062.204	16.697254	5081.946	5040.0073	4777.9316	915.1649	5258.8745	2327.33	1000.0	913.4	1015000	17165.020653247833
5049.2046	45.338326	5113.607	4977.59	4805.0356	1348.5858	5267.4478	759.3245	1000.0	914.1	1020000	17257.70039319992
5047.5854	26.978607	5099.9683	5025.381	3856.189	1659.66	5253.8687	1029.6619	1000.0	747.9	1025000	17353.34766602516
5066.723	37.5745	5132.3867	5018.288	5050.764	126.09312	5206.5254	4906.573	1000.0	1000.0	1030000	17447.376839637756
4337.092	1661.8541	5173.0513	622.7918	4893.6533	1021.4769	5249.071	1829.3352	855.3333	935.6	1035000	17537.526868581772
4679.9556	870.4348	5102.4844	2734.399	4107.4	1264.0237	5220.831	1207.3774	921.1667	821.6	1040000	17627.74031829834
5054.466	31.573885	5103.692	5017.2236	3548.0112	1034.8955	5283.803	1880.3682	1000.0	677.0	1045000	17718.2987742424
