AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
4388.6904	64.344025	4498.9717	4331.168	4506.719	16.166725	4532.7373	4486.0864	1000.0	1000.0	975000	18006.02843284607
4434.9526	47.414783	4507.1514	4366.914	4362.0903	24.253183	4392.286	4312.0034	1000.0	1000.0	980000	18097.769374370575
4424.815	61.62217	4498.9404	4335.7627	3708.1113	1560.6278	4520.2295	455.68777	1000.0	838.8	985000	18188.631928920746
4447.6787	88.90698	4608.4414	4345.485	4553.3257	43.234	4629.064	4478.5703	1000.0	1000.0	990000	18281.009573698044
4393.139	74.638336	4463.095	4251.905	4409.97	50.206783	4486.031	4332.1494	1000.0	1000.0	995000	18372.561537981033
3803.4373	1336.6605	4469.2935	817.12164	4471.785	83.99611	4585.792	4275.373	879.5	1000.0	1000000	18463.940754175186
4486.411	16.4923	4516.1704	4468.3203	4299.911	36.547504	4376.9595	4249.727	1000.0	1000.0	1005000	18556.24570465088
4398.4595	57.563717	4500.103	4338.6816	4210.427	38.33113	4258.6523	4156.033	1000.0	1000.0	1010000	18648.879312992096
4419.048	39.113235	4474.8604	4362.953	1935.8562	1996.2158	4396.6377	238.58165	1000.0	472.5	1015000	18732.368988513947
4462.682	37.1339	4527.7373	4417.52	4441.0757	19.743977	4461.2534	4397.1987	1000.0	1000.0	1020000	18824.76081252098
4466.0054	93.7419	4604.356	4317.383	4509.6685	19.220474	4540.29	4479.6978	1000.0	1000.0	1025000	18917.10540342331
4461.0303	74.78795	4572.036	4338.7827	4544.058	26.922272	4582.7627	4494.4844	1000.0	1000.0	1030000	19010.155198812485
4482.4756	103.8749	4589.05	4294.85	4406.1157	21.481977	4440.95	4372.3677	1000.0	1000.0	1035000	19103.78112721443
4472.032	79.8388	4615.3345	4390.315	4448.148	16.077648	4466.055	4413.552	1000.0	1000.0	1040000	19196.837936639786
